player_id,churned,playCount,bestScore,meanScore,worstScore,sdScore,bestScoreIndex,bestSubMeanCount,bestSubMeanRatio,activeDuration,consecutivePlayRatio
355888050694537,1,3,213,145.66666666666666,22,107.23960711105451,0.3333333333333333,22.444444444444446,0.4622425629290619,0.05611111111111111,1.0
357538062376973,1,1,151,151.0,151,0.0,0.0,0.0,0.0,0.0,0.0
358969040156253,0,14,191,71.21428571428571,7,59.35056032582179,0.8571428571428571,8.556122448979592,1.6820461384152459,94.87222222222222,0.7692307692307693
352316059767693,1,4,104,41.75,14,42.24038352098617,0.25,15.5625,1.4910179640718564,0.0525,1.0
353420072676458,1,1,422,422.0,422,0.0,0.0,0.0,0.0,0.0,0.0
356163050886692,1,45,254,118.35555555555555,4,69.76752160358765,0.6888888888888889,3.014320987654321,1.146075854299662,57.14888888888889,0.8636363636363636
359677051146308,1,4,486,168.0,10,219.3140822351968,0.75,79.5,1.8928571428571428,0.08027777777777778,1.0
357494048222214,1,17,140,63.35294117647059,1,41.50141741023821,0.8235294117647058,4.508650519031143,1.2098421541318478,18.360555555555557,0.9375
353873060863423,1,1,66,66.0,66,0.0,0.0,0.0,0.0,0.0,0.0
357470047531086,1,4,43,33.75,27,7.274384280931732,0.5,2.3125,0.2740740740740741,0.2336111111111111,1.0
352905059795454,0,3,1151,868.0,468,356.2148228246545,0.0,94.33333333333333,0.326036866359447,106.14166666666667,0.0
352455051763290,1,1,216,216.0,216,0.0,0.0,0.0,0.0,0.0,0.0
865459020856722,1,3,180,92.66666666666667,26,79.05272502155339,0.3333333333333333,29.11111111111111,0.9424460431654675,0.04638888888888889,1.0
358479051350399,1,2,21,19.0,17,2.8284271247461903,0.0,1.0,0.10526315789473684,0.01,1.0
352433060287882,1,2,31,15.5,0,21.920310216782973,0.0,7.75,1.0,0.043333333333333335,1.0
358408054094746,1,3,75,36.0,12,34.07345007480164,0.6666666666666666,13.0,1.0833333333333333,0.019166666666666665,1.0
357538065279570,1,5,299,153.8,49,99.90595577842194,0.6,29.04,0.9440832249674901,0.07444444444444444,1.0
353930058279804,1,6,181,56.5,3,69.45430152265588,0.6666666666666666,20.75,2.2035398230088497,0.2986111111111111,1.0
353846051946001,1,1,19,19.0,19,0.0,0.0,0.0,0.0,0.0,0.0
357594060497014,1,2,7,6.5,6,0.7071067811865476,0.5,0.25,0.07692307692307693,0.003611111111111111,1.0
354281051161717,1,3,33,18.333333333333332,4,14.502873278538061,0.6666666666666666,4.888888888888889,0.8000000000000002,0.027777777777777776,1.0
358479053166629,1,3,41,21.0,8,17.578395831246947,0.3333333333333333,6.666666666666667,0.9523809523809523,22.56111111111111,0.5
353010060515501,1,2,150,120.0,90,42.42640687119285,0.0,15.0,0.25,0.01888888888888889,1.0
351523053198434,1,1,52,52.0,52,0.0,0.0,0.0,0.0,0.0,0.0
354180060847979,1,1,599,599.0,599,0.0,0.0,0.0,0.0,0.0,0.0
356184060326099,1,2,126,79.5,33,65.76093065034893,0.5,23.25,0.5849056603773585,0.025555555555555557,1.0
353846053199500,1,1,4,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0
35236905273145,0,1,308,308.0,308,0.0,0.0,0.0,0.0,0.0,0.0
359795046414779,0,2,553,326.0,99,321.02647865869255,0.0,113.5,0.696319018404908,0.011666666666666667,1.0
355031053591505,1,1,38,38.0,38,0.0,0.0,0.0,0.0,0.0,0.0
013689004460635,1,6,19,8.333333333333334,1,7.659416862050705,0.16666666666666666,1.7777777777777777,1.2799999999999998,20.11611111111111,0.6
357376060373829,1,1,244,244.0,244,0.0,0.0,0.0,0.0,0.0,0.0
358106060598581,1,13,932,188.30769230769232,0,246.99540637273148,0.6923076923076923,57.20710059171597,3.9493464052287575,4.8975,0.8333333333333334
357033070082672,1,1,18,18.0,18,0.0,0.0,0.0,0.0,0.0,0.0
354679060832360,1,1,50,50.0,50,0.0,0.0,0.0,0.0,0.0,0.0
358818044727975,1,9,475,248.44444444444446,0,160.9247581255842,0.5555555555555556,25.17283950617284,0.911896243291592,37.969166666666666,0.75
A0000029606C5E,1,1,8,8.0,8,0.0,0.0,0.0,0.0,0.0,0.0
355342051457304,1,1,2,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0
A000002CDF959F,1,5,215,125.4,19,87.67439763123554,0.8,17.919999999999998,0.7145135566188197,0.12527777777777777,1.0
352609060467778,1,3,142,94.0,36,53.70288632839021,0.0,16.0,0.5106382978723404,0.03833333333333333,1.0
354280051328839,1,2,216,192.5,169,33.23401871576773,0.5,11.75,0.12207792207792208,0.016944444444444446,1.0
357952050470963,1,3,42,38.666666666666664,35,3.511884584284246,0.0,1.1111111111111118,0.0862068965517242,0.02388888888888889,1.0
358408053196955,1,2,67,38.5,10,40.30508652763321,0.5,14.25,0.7402597402597403,0.009166666666666667,1.0
356271053433188,1,1,129,129.0,129,0.0,0.0,0.0,0.0,0.0,0.0
353871061309545,1,1,80,80.0,80,0.0,0.0,0.0,0.0,0.0,0.0
358836061960428,1,1,339,339.0,339,0.0,0.0,0.0,0.0,0.0,0.0
351608060306854,1,2,21,20.0,19,1.4142135623730951,0.5,0.5,0.05,0.008333333333333333,1.0
356893040283689,1,60,57,15.966666666666667,0,14.59041555229667,0.3,0.6838888888888889,2.569937369519833,0.43944444444444447,1.0
357490045253343,1,3,193,91.0,8,93.95211546314431,0.3333333333333333,34.0,1.120879120879121,119.1375,0.5
353964053551891,1,1,71,71.0,71,0.0,0.0,0.0,0.0,0.0,0.0
35503305039170,1,1,69,69.0,69,0.0,0.0,0.0,0.0,0.0,0.0
352432202990145,1,1,160,160.0,160,0.0,0.0,0.0,0.0,0.0,0.0
352177053335030,1,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
357677061487645,1,1,425,425.0,425,0.0,0.0,0.0,0.0,0.0,0.0
353962053351395,0,6,248,87.83333333333333,5,100.36217747073181,0.6666666666666666,26.694444444444446,1.8235294117647063,37.6125,0.6
352260053808196,1,1,5,5.0,5,0.0,0.0,0.0,0.0,0.0,0.0
358408051487091,1,1,6,6.0,6,0.0,0.0,0.0,0.0,0.0,0.0
357630055853785,1,1,2,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0
35451605648454,1,8,1114,349.75,18,342.7838761002123,0.875,95.53125,2.185132237312366,107.9575,0.5714285714285714
A000002A69F466,1,5,104,66.6,3,39.532265303167236,0.2,7.480000000000001,0.5615615615615617,0.0475,1.0
355706052173013,1,3,122,99.33333333333333,83,20.256686138984662,0.0,7.555555555555557,0.2281879194630873,0.03027777777777778,1.0
352434060564205,1,1,36,36.0,36,0.0,0.0,0.0,0.0,0.0,0.0
359679050143328,1,12,520,229.25,1,144.70165231198357,0.5,24.229166666666668,1.2682660850599783,96.9036111111111,0.8181818181818182
35236905577314,1,43,832,237.58139534883722,0,187.30535707363748,0.7441860465116279,13.8236884802596,2.50195771339076,73.03805555555556,0.6666666666666666
352172061136249,1,3,89,52.0,13,38.03945320322047,0.3333333333333333,12.333333333333334,0.7115384615384616,0.2722222222222222,1.0
A000002AEC5478,1,24,158,33.166666666666664,0,41.71087509809972,0.875,5.201388888888889,3.7638190954773876,23.124444444444446,0.8695652173913043
358408053657790,1,4,117,65.25,30,39.91136012048032,0.5,12.9375,0.7931034482758621,0.0375,1.0
356271051846928,1,2,87,78.5,70,12.020815280171307,0.5,4.25,0.10828025477707007,0.04027777777777778,1.0
352260051452344,1,1,134,134.0,134,0.0,0.0,0.0,0.0,0.0,0.0
355706052265108,1,2,55,30.5,6,34.64823227814083,0.0,12.25,0.8032786885245902,0.006111111111111111,1.0
352318050900802,1,70,767,199.28571428571428,0,175.1234879302166,0.42857142857142855,8.110204081632654,2.8487455197132623,85.56333333333333,0.9130434782608695
351701070406614,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
356163051186340,1,1,70,70.0,70,0.0,0.0,0.0,0.0,0.0,0.0
356428050711152,1,2,741,428.5,116,441.9417382415922,0.5,156.25,0.7292882147024504,0.08388888888888889,1.0
359732008617107,1,1,15,15.0,15,0.0,0.0,0.0,0.0,0.0,0.0
357564062453851,1,2,49,44.5,40,6.363961030678928,0.0,2.25,0.10112359550561797,0.013888888888888888,1.0
352316059279186,1,1,33,33.0,33,0.0,0.0,0.0,0.0,0.0,0.0
356184061185783,1,1,17,17.0,17,0.0,0.0,0.0,0.0,0.0,0.0
352552062210418,1,4,591,397.75,239,160.99974120062015,0.75,48.3125,0.48585795097423007,79.0838888888889,0.3333333333333333
359677050248667,1,1,446,446.0,446,0.0,0.0,0.0,0.0,0.0,0.0
352314061415088,1,1,638,638.0,638,0.0,0.0,0.0,0.0,0.0,0.0
354678063107556,0,24,186,26.25,0,46.69722084645519,0.0,6.65625,6.085714285714285,115.49166666666666,0.6086956521739131
357538062914179,1,1,92,92.0,92,0.0,0.0,0.0,0.0,0.0,0.0
352905055330264,1,3,696,321.6666666666667,14,345.8530516466977,0.3333333333333333,124.77777777777777,1.1637305699481864,0.06583333333333333,1.0
358839040875766,1,1,147,147.0,147,0.0,0.0,0.0,0.0,0.0,0.0
354000051006601,1,1,7,7.0,7,0.0,0.0,0.0,0.0,0.0,0.0
353872060252256,1,2,67,42.0,17,35.35533905932738,0.0,12.5,0.5952380952380952,0.008888888888888889,1.0
359506040573688,1,2,30,18.5,7,16.263455967290593,0.0,5.75,0.6216216216216216,0.01138888888888889,1.0
357389060281363,1,1,46,46.0,46,0.0,0.0,0.0,0.0,0.0,0.0
35451605025063,1,1,21,21.0,21,0.0,0.0,0.0,0.0,0.0,0.0
353874060276475,1,1,38,38.0,38,0.0,0.0,0.0,0.0,0.0,0.0
358479053579748,1,15,263,135.13333333333333,53,62.362839973206874,0.3333333333333333,8.524444444444445,0.9462259496793292,34.114444444444445,0.7142857142857143
352219051284164,1,6,358,152.5,4,116.06679111615001,0.8333333333333334,34.25,1.3475409836065573,17.198333333333334,0.6
353472060727884,1,3,1538,513.6666666666666,0,887.0999567880349,0.0,341.4444444444445,1.994159636599611,0.15611111111111112,1.0
356458054111760,1,3,67,42.333333333333336,10,29.26317367158479,0.3333333333333333,8.222222222222221,0.5826771653543307,0.01611111111111111,1.0
351608060113508,1,18,283,109.11111111111111,0,74.1357172701755,0.16666666666666666,9.660493827160494,1.5936863543788187,29.720555555555556,0.8823529411764706
352260051323339,1,1,219,219.0,219,0.0,0.0,0.0,0.0,0.0,0.0
356183061113829,1,1,148,148.0,148,0.0,0.0,0.0,0.0,0.0,0.0
354257059772036,1,1,59,59.0,59,0.0,0.0,0.0,0.0,0.0,0.0
353871060361943,1,1,93,93.0,93,0.0,0.0,0.0,0.0,0.0,0.0
358479053398685,1,48,266,132.08333333333334,0,64.10889450466237,0.6041666666666666,2.7899305555555554,1.013880126182965,34.261944444444445,0.851063829787234
358479051961344,1,6,57,30.166666666666668,3,18.925291719460144,0.3333333333333333,4.472222222222222,0.8895027624309392,0.06916666666666667,1.0
355032051969271,1,1,2,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0
353694060284265,0,25,232,81.32,2,66.87533177487795,0.08,6.027200000000001,1.8529267092966062,119.40333333333334,0.7083333333333334
359678050464528,1,2,385,241.0,97,203.64675298172568,0.0,72.0,0.5975103734439834,16.50722222222222,0.0
355827059767795,1,1,29,29.0,29,0.0,0.0,0.0,0.0,0.0,0.0
358532062584479,1,2,1676,861.0,46,1152.5840533340725,0.0,407.5,0.9465737514518002,12.723055555555556,0.0
356879063673468,1,2,32,19.5,7,17.67766952966369,0.5,6.25,0.6410256410256411,1.948888888888889,0.0
352260058489430,1,1,25,25.0,25,0.0,0.0,0.0,0.0,0.0,0.0
355890045005936,1,21,175,68.76190476190476,8,40.99866432202976,0.23809523809523808,5.058956916099773,1.5450138504155126,117.815,0.8
352424063023234,1,1,351,351.0,351,0.0,0.0,0.0,0.0,0.0,0.0
354518054210037,1,1,56,56.0,56,0.0,0.0,0.0,0.0,0.0,0.0
357494043702392,1,1,3,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0
356456055828499,1,1,55,55.0,55,0.0,0.0,0.0,0.0,0.0,0.0
356183060529892,1,1,42,42.0,42,0.0,0.0,0.0,0.0,0.0,0.0
357538067554095,1,1,7,7.0,7,0.0,0.0,0.0,0.0,0.0,0.0
358409051552785,1,7,154,92.42857142857143,29,44.04110633963511,0.14285714285714285,8.795918367346939,0.6661514683153014,0.060833333333333336,1.0
356562050691749,1,4,301,174.25,81,92.63323737550506,0.75,31.6875,0.727403156384505,0.07555555555555556,1.0
356427054037028,1,1,948,948.0,948,0.0,0.0,0.0,0.0,0.0,0.0
352609060336098,1,5,78,29.2,3,29.363242327781176,0.8,9.76,1.6712328767123288,110.89805555555556,0.75
359106048235248,1,3,140,94.0,43,48.692915295759406,0.0,15.333333333333334,0.48936170212765956,87.02388888888889,0.5
356895050686834,1,1,42,42.0,42,0.0,0.0,0.0,0.0,0.0,0.0
353874060379352,1,3,23,11.666666666666666,2,10.598742063723098,0.6666666666666666,3.777777777777778,0.9714285714285715,0.025,1.0
357594060246742,1,3,32,20.0,9,11.532562594670797,0.3333333333333333,4.0,0.6,0.015833333333333335,1.0
35466905129349,1,1,29,29.0,29,0.0,0.0,0.0,0.0,0.0,0.0
359106049676614,1,2,200,162.0,124,53.74011537017761,0.0,19.0,0.2345679012345679,0.009444444444444445,1.0
358409051798966,1,9,529,157.66666666666666,14,197.3119357768303,0.5555555555555556,41.25925925925927,2.355179704016914,0.0625,1.0
353116060258412,1,2,90,48.0,6,59.39696961966999,0.5,21.0,0.875,0.06388888888888888,1.0
353168060291430,1,1,17,17.0,17,0.0,0.0,0.0,0.0,0.0,0.0
354596060545489,1,2,1314,1108.5,903,290.62088706767105,0.0,102.75,0.18538565629228687,0.0625,1.0
354679062554293,1,1,1068,1068.0,1068,0.0,0.0,0.0,0.0,0.0,0.0
352461074583293,1,1,2009,2009.0,2009,0.0,0.0,0.0,0.0,0.0,0.0
353962052341553,1,1,110,110.0,110,0.0,0.0,0.0,0.0,0.0,0.0
355999054443688,1,1,252,252.0,252,0.0,0.0,0.0,0.0,0.0,0.0
353873060197277,1,1,1118,1118.0,1118,0.0,0.0,0.0,0.0,0.0,0.0
357732051219050,1,1,450,450.0,450,0.0,0.0,0.0,0.0,0.0,0.0
356271053480999,1,1,43,43.0,43,0.0,0.0,0.0,0.0,0.0,0.0
358479052774977,1,1,62,62.0,62,0.0,0.0,0.0,0.0,0.0,0.0
353873062482727,1,1,51,51.0,51,0.0,0.0,0.0,0.0,0.0,0.0
354165061952175,1,1,15,15.0,15,0.0,0.0,0.0,0.0,0.0,0.0
352469071974670,1,4,212,132.5,14,87.88439376059134,0.75,19.875,0.6,0.06,1.0
351538060628108,1,4,77,52.75,24,24.240118261537695,0.5,6.0625,0.4597156398104265,0.05138888888888889,1.0
359007043684085,1,1,24,24.0,24,0.0,0.0,0.0,0.0,0.0,0.0
353940041643438,1,3,29,13.0,3,14.0,0.6666666666666666,5.333333333333333,1.2307692307692308,0.022222222222222223,1.0
359626050291458,1,1,999,999.0,999,0.0,0.0,0.0,0.0,0.0,0.0
357538062068505,1,2,787,478.5,170,436.2848839920998,0.5,154.25,0.644723092998955,0.043611111111111114,1.0
351932063784226,1,1,7,7.0,7,0.0,0.0,0.0,0.0,0.0,0.0
35503305516012,1,1,1487,1487.0,1487,0.0,0.0,0.0,0.0,0.0,0.0
359796042549162,1,2,19,15.0,11,5.656854249492381,0.5,2.0,0.26666666666666666,23.003055555555555,0.0
354749040344149,1,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
352981052855793,0,40,159,52.425,0,45.881613266072456,0.025,2.664375,2.0329041487839774,0.9986111111111111,0.9743589743589743
352316053652412,1,3,66,30.0,4,32.18695387886216,0.3333333333333333,12.0,1.2,0.014444444444444444,1.0
639131590166666,1,2,9,8.5,8,0.7071067811865476,0.0,0.25,0.058823529411764705,0.008611111111111111,1.0
353873062175479,1,4,391,257.5,94,123.51113310143342,0.75,33.375,0.5184466019417475,24.914166666666667,0.6666666666666666
357538061013197,1,3,115,87.0,34,45.92385001282014,0.0,9.333333333333334,0.3218390804597701,0.028055555555555556,1.0
a00000088c6f52,1,3,292,181.66666666666666,77,107.61195720426859,0.3333333333333333,36.77777777777778,0.6073394495412845,0.08472222222222223,1.0
356427052336075,1,2,1130,577.5,25,781.352993211135,0.5,276.25,0.9567099567099567,0.11611111111111111,1.0
359106047928090,1,1,2,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0
358836062194951,1,2,590,356.0,122,330.92597359530424,0.0,117.0,0.6573033707865169,0.026111111111111113,1.0
353964050824721,1,4,39,24.25,12,13.793114224133722,0.25,3.6875,0.6082474226804123,0.01638888888888889,1.0
356184060163161,1,1,211,211.0,211,0.0,0.0,0.0,0.0,0.0,0.0
356164052263690,1,14,1207,442.64285714285717,42,306.3840242729218,0.5714285714285714,54.5969387755102,1.726803291915443,34.94138888888889,0.8461538461538461
352609060307073,1,4,192,74.0,28,79.14964729338134,0.75,29.5,1.5945945945945945,4.288055555555555,0.6666666666666666
355074041090719,0,2,47,24.5,2,31.81980515339464,0.0,11.25,0.9183673469387755,64.70722222222223,0.0
352896070582445,1,6,190,130.33333333333334,59,58.188200407528214,0.5,9.944444444444443,0.4578005115089513,24.024166666666666,0.8
354678065547924,0,5,3092,760.6,18,1307.8175713760693,0.8,466.28000000000003,3.065211674993426,25.840555555555557,0.75
357564063521961,1,1,69,69.0,69,0.0,0.0,0.0,0.0,0.0,0.0
352454070792315,1,2,17,9.0,1,11.313708498984761,0.0,4.0,0.8888888888888888,0.0025,1.0
357678060170265,1,1,70,70.0,70,0.0,0.0,0.0,0.0,0.0,0.0
358479053131268,1,6,36,20.833333333333332,8,11.856081421222893,0.3333333333333333,2.527777777777778,0.7280000000000001,0.041944444444444444,1.0
357494047615327,1,1,71,71.0,71,0.0,0.0,0.0,0.0,0.0,0.0
A0000031063A40,1,1,112,112.0,112,0.0,0.0,0.0,0.0,0.0,0.0
356457050056037,1,1,720,720.0,720,0.0,0.0,0.0,0.0,0.0,0.0
357470043972201,1,1,31,31.0,31,0.0,0.0,0.0,0.0,0.0,0.0
357557057772863,1,1,96,96.0,96,0.0,0.0,0.0,0.0,0.0,0.0
352135073217463,1,1,531,531.0,531,0.0,0.0,0.0,0.0,0.0,0.0
352469075108341,1,19,1318,129.68421052631578,0,295.5514718532457,0.9473684210526315,62.54293628808864,9.16314935064935,0.5433333333333333,1.0
353008060139744,1,1,772,772.0,772,0.0,0.0,0.0,0.0,0.0,0.0
358818043595936,1,1,192,192.0,192,0.0,0.0,0.0,0.0,0.0,0.0
353874060222503,1,2,298,149.5,1,210.0107140124046,0.0,74.25,0.9933110367892977,0.007222222222222222,1.0
353871060784235,1,1,390,390.0,390,0.0,0.0,0.0,0.0,0.0,0.0
356185060720728,1,1,36,36.0,36,0.0,0.0,0.0,0.0,0.0,0.0
352469077985837,1,20,6979,821.9,0,1522.7815580982751,0.65,307.855,7.491300644847306,101.98972222222223,0.8421052631578947
353420070346286,0,9,935,324.0,1,312.3903807738004,0.2222222222222222,67.88888888888889,1.8858024691358024,13.66388888888889,0.875
353852052768626,1,1,16,16.0,16,0.0,0.0,0.0,0.0,0.0,0.0
355782051154171,1,2,119,80.5,42,54.44722215136416,0.0,19.25,0.4782608695652174,0.011666666666666667,1.0
A0000024D2C25B,0,6,176,79.16666666666667,6,69.57705560503884,0.8333333333333334,16.13888888888889,1.223157894736842,0.030833333333333334,1.0
353962052843186,1,4,64,27.0,6,26.457513110645905,0.0,9.25,1.3703703703703705,5.72,0.6666666666666666
353874060081230,1,1,206,206.0,206,0.0,0.0,0.0,0.0,0.0,0.0
353981062313782,1,2,34,18.5,3,21.920310216782973,0.0,7.75,0.8378378378378378,0.003611111111111111,1.0
352897070259901,1,1,112,112.0,112,0.0,0.0,0.0,0.0,0.0,0.0
355195061040068,1,1,3,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0
352314060388054,1,1,44,44.0,44,0.0,0.0,0.0,0.0,0.0,0.0
358479054137322,1,1,45,45.0,45,0.0,0.0,0.0,0.0,0.0,0.0
35151205064402,1,15,2663,775.6,0,782.9203389508137,0.5333333333333333,125.82666666666667,2.4334708612686953,2.3227777777777776,0.9285714285714286
357538061730477,1,2,412,249.5,87,229.80970388562795,0.5,81.25,0.6513026052104208,0.030555555555555555,1.0
35503305297581,1,1,345,345.0,345,0.0,0.0,0.0,0.0,0.0,0.0
356271050419339,1,1,57,57.0,57,0.0,0.0,0.0,0.0,0.0,0.0
352260056006020,1,9,374,206.66666666666666,40,117.11105840184351,0.1111111111111111,18.592592592592595,0.8096774193548388,0.1502777777777778,1.0
354596060513537,1,1,711,711.0,711,0.0,0.0,0.0,0.0,0.0,0.0
353008060392848,1,1,912,912.0,912,0.0,0.0,0.0,0.0,0.0,0.0
865304020536934,1,2,33,16.5,0,23.33452377915607,0.5,8.25,1.0,0.01138888888888889,1.0
352455052229655,1,1,365,365.0,365,0.0,0.0,0.0,0.0,0.0,0.0
357732057947886,1,2,4556,2575.0,594,2801.5570670611014,0.0,990.5,0.7693203883495146,9.348611111111111,0.0
352897070858603,1,13,319,123.38461538461539,10,101.1925050432248,0.5384615384615384,15.04733727810651,1.5854114713216958,1.7647222222222223,0.9166666666666666
359677050903287,1,1,112,112.0,112,0.0,0.0,0.0,0.0,0.0,0.0
356885060385097,1,4,2745,731.25,6,1343.7138522269786,0.5,503.4375,2.753846153846154,24.128888888888888,0.6666666666666666
352260052407917,1,1,149,149.0,149,0.0,0.0,0.0,0.0,0.0,0.0
353873060459669,1,3,167,94.66666666666667,42,64.77911185971395,0.6666666666666666,24.11111111111111,0.7640845070422534,35.33833333333333,0.5
352896071121250,1,2,180,92.5,5,123.74368670764582,0.5,43.75,0.9459459459459459,0.0175,1.0
35236905601148,1,4,603,445.75,245,148.4214157952506,0.75,39.3125,0.35277621985417834,45.875277777777775,0.6666666666666666
A000002AECA2D0,1,5,93,44.4,2,36.34969050762331,0.0,9.72,1.0945945945945947,46.559444444444445,0.5
358362048837027,1,1,70,70.0,70,0.0,0.0,0.0,0.0,0.0,0.0
354724050718045,1,9,199,100.55555555555556,2,65.23823861645697,0.0,10.938271604938272,0.9790055248618784,20.01,0.75
356895055750205,1,1,11,11.0,11,0.0,0.0,0.0,0.0,0.0,0.0
351538060321092,1,5,115,50.8,6,48.080141430740404,0.6,12.84,1.2637795275590553,0.09722222222222222,1.0
A00000312E5687,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
356163051102180,1,6,171,90.66666666666667,16,59.12923698701571,0.16666666666666666,13.388888888888888,0.8860294117647057,19.071944444444444,0.8
35778505336683,1,1,36,36.0,36,0.0,0.0,0.0,0.0,0.0,0.0
357952050594952,1,10,172,55.4,8,58.45454074178783,0.9,11.66,2.104693140794224,24.636666666666667,0.8888888888888888
353964052734993,1,1,68,68.0,68,0.0,0.0,0.0,0.0,0.0,0.0
354724052786800,1,2,54,27.5,1,37.476659402887016,0.5,13.25,0.9636363636363636,0.008888888888888889,1.0
357222061877485,1,6,433,291.8333333333333,148,121.31515431580124,0.6666666666666666,23.527777777777782,0.48372358652198755,0.18416666666666667,1.0
351608060130718,1,1,3,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0
356184060153451,1,1,231,231.0,231,0.0,0.0,0.0,0.0,0.0,0.0
357470040478673,1,1,20,20.0,20,0.0,0.0,0.0,0.0,0.0,0.0
35778505219765,0,18,292,108.94444444444444,28,79.49359739088294,0.8333333333333334,10.169753086419753,1.6802651708312084,49.775,0.8235294117647058
A0000029628070,0,6,85,34.666666666666664,3,30.58539956689575,0.8333333333333334,8.38888888888889,1.451923076923077,0.03166666666666667,1.0
352135070716335,1,4,246,100.75,1,120.18423357495774,0.75,36.3125,1.4416873449131513,67.20805555555556,0.6666666666666666
353870061503594,1,1,215,215.0,215,0.0,0.0,0.0,0.0,0.0,0.0
351608062636936,1,1,98,98.0,98,0.0,0.0,0.0,0.0,0.0,0.0
358479052868159,1,2,66,34.5,3,44.54772721475249,0.5,15.75,0.9130434782608695,0.010833333333333334,1.0
358913040623136,1,1,50,50.0,50,0.0,0.0,0.0,0.0,0.0,0.0
352455051766012,0,4,135,52.5,13,56.03272853133842,0.5,20.625,1.5714285714285714,18.403055555555557,0.6666666666666666
352316056919628,1,2,342,243.0,144,140.0071426749364,0.0,49.5,0.4074074074074074,70.98666666666666,0.0
359679050880143,1,1,46,46.0,46,0.0,0.0,0.0,0.0,0.0,0.0
352461072498668,0,1,4300,4300.0,4300,0.0,0.0,0.0,0.0,0.0,0.0
35641805110599,1,1,124,124.0,124,0.0,0.0,0.0,0.0,0.0,0.0
352176050368804,1,1,20,20.0,20,0.0,0.0,0.0,0.0,0.0,0.0
359797043095866,1,1,59,59.0,59,0.0,0.0,0.0,0.0,0.0,0.0
356332040215987,1,4,28,16.5,8,9.678154093971983,0.25,2.875,0.696969696969697,0.009444444444444445,1.0
356895055666039,1,7,119,28.142857142857142,1,40.95293465849373,0.0,12.979591836734695,3.2284263959390866,0.09777777777777778,1.0
357490045335397,1,5,35,19.0,0,13.946325680981353,0.4,3.2,0.8421052631578947,0.018333333333333333,1.0
359007041038656,1,7,95,27.0,1,31.304951684997057,0.14285714285714285,9.714285714285714,2.5185185185185186,0.035833333333333335,1.0
